Time_s,Segment_Index,Q_lat_m3_s,NH4_load_g_s,TOC_load_g_s
360000.0,2,0.002475194603264189,0.28628477139941855,0.9804272993130773
360000.0,3,0.002475194603264189,0.28628477139941855,0.9804272993130773
360000.0,3,0.002475194603264189,0.28628477139941855,0.9804272993130773
363600.0,0,9.66183625071671e-05,0.011175026717847997,0.03827063944468492
363600.0,0,9.66183625071671e-05,0.011175026717847997,0.03827063944468492
363600.0,1,9.66183625071671e-05,0.011175026717847997,0.03827063944468492
363600.0,1,9.66183625071671e-05,0.011175026717847997,0.03827063944468492
363600.0,2,9.66183625071671e-05,0.011175026717847997,0.03827063944468492
363600.0,2,9.66183625071671e-05,0.011175026717847997,0.03827063944468492
363600.0,3,9.66183625071671e-05,0.011175026717847997,0.03827063944468492
363600.0,3,9.66183625071671e-05,0.011175026717847997,0.03827063944468492
367200.0,0,1.2020755383359147e-05,0.0013903388454527875,0.004761434402235574
367200.0,0,1.2020755383359147e-05,0.0013903388454527875,0.004761434402235574
367200.0,1,1.2020755383359147e-05,0.0013903388454527875,0.004761434402235574
367200.0,1,1.2020755383359147e-05,0.0013903388454527875,0.004761434402235574
367200.0,2,1.2020755383359147e-05,0.0013903388454527875,0.004761434402235574
367200.0,2,1.2020755383359147e-05,0.0013903388454527875,0.004761434402235574
367200.0,3,1.2020755383359147e-05,0.0013903388454527875,0.004761434402235574
367200.0,3,1.2020755383359147e-05,0.0013903388454527875,0.004761434402235574
370800.0,0,1.3093424067118421e-05,0.0015144053364318656,0.005186319645314609
370800.0,0,1.3093424067118421e-05,0.0015144053364318656,0.005186319645314609
370800.0,1,1.3093424067118421e-05,0.0015144053364318656,0.005186319645314609
370800.0,1,1.3093424067118421e-05,0.0015144053364318656,0.005186319645314609
370800.0,2,1.3093424067118421e-05,0.0015144053364318656,0.005186319645314609
370800.0,2,1.3093424067118421e-05,0.0015144053364318656,0.005186319645314609
370800.0,3,1.3093424067118421e-05,0.0015144053364318656,0.005186319645314609
370800.0,3,1.3093424067118421e-05,0.0015144053364318656,0.005186319645314609
374400.0,0,0.0001213769513259797,0.014038642746591183,0.04807754365270954
374400.0,0,0.0001213769513259797,0.014038642746591183,0.04807754365270954
374400.0,1,0.0001213769513259797,0.014038642746591183,0.04807754365270954
374400.0,1,0.0001213769513259797,0.014038642746591183,0.04807754365270954
374400.0,2,0.0001213769513259797,0.014038642746591183,0.04807754365270954
374400.0,2,0.0001213769513259797,0.014038642746591183,0.04807754365270954
374400.0,3,0.0001213769513259797,0.014038642746591183,0.04807754365270954
374400.0,3,0.0001213769513259797,0.014038642746591183,0.04807754365270954
378000.0,0,0.002937901654220854,0.3398021724689494,1.1637060700991417
378000.0,0,0.002937901654220854,0.3398021724689494,1.1637060700991417
378000.0,1,0.002937901654220854,0.3398021724689494,1.1637060700991417
378000.0,1,0.002937901654220854,0.3398021724689494,1.1637060700991417
378000.0,2,0.002937901654220854,0.3398021724689494,1.1637060700991417
378000.0,2,0.002937901654220854,0.3398021724689494,1.1637060700991417
378000.0,3,0.002937901654220854,0.3398021724689494,1.1637060700991417
378000.0,3,0.002937901654220854,0.3398021724689494,1.1637060700991417
381600.0,0,0.005929147408911098,0.6857742047090244,2.3485417969487137
381600.0,0,0.005929147408911098,0.6857742047090244,2.3485417969487137
381600.0,1,0.005929147408911098,0.6857742047090244,2.3485417969487137
381600.0,1,0.005929147408911098,0.6857742047090244,2.3485417969487137
381600.0,2,0.005929147408911098,0.6857742047090244,2.3485417969487137
381600.0,2,0.005929147408911098,0.6857742047090244,2.3485417969487137
381600.0,3,0.005929147408911098,0.6857742047090244,2.3485417969487137
381600.0,3,0.005929147408911098,0.6857742047090244,2.3485417969487137
385200.0,0,0.005998657788268795,0.6938138808775415,2.3760749345121286
385200.0,0,0.005998657788268795,0.6938138808775415,2.3760749345121286
385200.0,1,0.005998657788268795,0.6938138808775415,2.3760749345121286
385200.0,1,0.005998657788268795,0.6938138808775415,2.3760749345121286
385200.0,2,0.005998657788268795,0.6938138808775415,2.3760749345121286
385200.0,2,0.005998657788268795,0.6938138808775415,2.3760749345121286
385200.0,3,0.005998657788268795,0.6938138808775415,2.3760749345121286
385200.0,3,0.005998657788268795,0.6938138808775415,2.3760749345121286
388800.0,0,0.005999888937248935,0.6939562774405726,2.376562593974564
388800.0,0,0.005999888937248935,0.6939562774405726,2.376562593974564
388800.0,1,0.005999888937248935,0.6939562774405726,2.376562593974564
388800.0,1,0.005999888937248935,0.6939562774405726,2.376562593974564
388800.0,2,0.005999888937248935,0.6939562774405726,2.376562593974564
388800.0,2,0.005999888937248935,0.6939562774405726,2.376562593974564
388800.0,3,0.005999888937248935,0.6939562774405726,2.376562593974564
388800.0,3,0.005999888937248935,0.6939562774405726,2.376562593974564
392400.0,0,0.005999924448176694,0.6939603846884723,2.3765766598920286
392400.0,0,0.005999924448176694,0.6939603846884723,2.3765766598920286
392400.0,1,0.005999924448176694,0.6939603846884723,2.3765766598920286
392400.0,1,0.005999924448176694,0.6939603846884723,2.3765766598920286
392400.0,2,0.005999924448176694,0.6939603846884723,2.3765766598920286
392400.0,2,0.005999924448176694,0.6939603846884723,2.3765766598920286
392400.0,3,0.005999924448176694,0.6939603846884723,2.3765766598920286
392400.0,3,0.005999924448176694,0.6939603846884723,2.3765766598920286
396000.0,0,0.005999536645839968,0.6939155308805449,2.3764230509607707
396000.0,0,0.005999536645839968,0.6939155308805449,2.3764230509607707
396000.0,1,0.005999536645839968,0.6939155308805449,2.3764230509607707
396000.0,1,0.005999536645839968,0.6939155308805449,2.3764230509607707
396000.0,2,0.005999536645839968,0.6939155308805449,2.3764230509607707
396000.0,2,0.005999536645839968,0.6939155308805449,2.3764230509607707
396000.0,3,0.005999536645839968,0.6939155308805449,2.3764230509607707
396000.0,3,0.005999536645839968,0.6939155308805449,2.3764230509607707
399600.0,0,0.005983849075403615,0.6921010826305929,2.3702091870910715
399600.0,0,0.005983849075403615,0.6921010826305929,2.3702091870910715
399600.0,1,0.005983849075403615,0.6921010826305929,2.3702091870910715
399600.0,1,0.005983849075403615,0.6921010826305929,2.3702091870910715
399600.0,2,0.005983849075403615,0.6921010826305929,2.3702091870910715
399600.0,2,0.005983849075403615,0.6921010826305929,2.3702091870910715
399600.0,3,0.005983849075403615,0.6921010826305929,2.3702091870910715
399600.0,3,0.005983849075403615,0.6921010826305929,2.3702091870910715
403200.0,0,0.00491844442975047,0.5688747613439937,1.9482012374794309
403200.0,0,0.00491844442975047,0.5688747613439937,1.9482012374794309
403200.0,1,0.00491844442975047,0.5688747613439937,1.9482012374794309
403200.0,1,0.00491844442975047,0.5688747613439937,1.9482012374794309
403200.0,2,0.00491844442975047,0.5688747613439937,1.9482012374794309
403200.0,2,0.00491844442975047,0.5688747613439937,1.9482012374794309
403200.0,3,0.00491844442975047,0.5688747613439937,1.9482012374794309
403200.0,3,0.00491844442975047,0.5688747613439937,1.9482012374794309
406800.0,0,0.00040399455761322347,0.04672662481583725,0.16002268772547007
406800.0,0,0.00040399455761322347,0.04672662481583725,0.16002268772547007
406800.0,1,0.00040399455761322347,0.04672662481583725,0.16002268772547007
406800.0,1,0.00040399455761322347,0.04672662481583725,0.16002268772547007
406800.0,2,0.00040399455761322347,0.04672662481583725,0.16002268772547007
406800.0,2,0.00040399455761322347,0.04672662481583725,0.16002268772547007
406800.0,3,0.00040399455761322347,0.04672662481583725,0.16002268772547007
406800.0,3,0.00040399455761322347,0.04672662481583725,0.16002268772547007
410400.0,0,2.4971430135972154e-05,0.002888233579115597,0.009891210887382183
410400.0,0,2.4971430135972154e-05,0.002888233579115597,0.009891210887382183
410400.0,1,2.4971430135972154e-05,0.002888233579115597,0.009891210887382183
410400.0,1,2.4971430135972154e-05,0.002888233579115597,0.009891210887382183
410400.0,2,2.4971430135972154e-05,0.002888233579115597,0.009891210887382183
410400.0,2,2.4971430135972154e-05,0.002888233579115597,0.009891210887382183
410400.0,3,2.4971430135972154e-05,0.002888233579115597,0.009891210887382183
410400.0,3,2.4971430135972154e-05,0.002888233579115597,0.009891210887382183
414000.0,0,1.074695173703786e-05,0.0012430087788738115,0.004256879379704834
414000.0,0,1.074695173703786e-05,0.0012430087788738115,0.004256879379704834
414000.0,1,1.074695173703786e-05,0.0012430087788738115,0.004256879379704834
414000.0,1,1.074695173703786e-05,0.0012430087788738115,0.004256879379704834
414000.0,2,1.074695173703786e-05,0.0012430087788738115,0.004256879379704834
414000.0,2,1.074695173703786e-05,0.0012430087788738115,0.004256879379704834
414000.0,3,1.074695173703786e-05,0.0012430087788738115,0.004256879379704834
414000.0,3,1.074695173703786e-05,0.0012430087788738115,0.004256879379704834
417600.0,0,4.184367716024176e-05,0.0048397033245520076,0.016574326453945232
417600.0,0,4.184367716024176e-05,0.0048397033245520076,0.016574326453945232
417600.0,1,4.184367716024176e-05,0.0048397033245520076,0.016574326453945232
417600.0,1,4.184367716024176e-05,0.0048397033245520076,0.016574326453945232
417600.0,2,4.184367716024176e-05,0.0048397033245520076,0.016574326453945232
417600.0,2,4.184367716024176e-05,0.0048397033245520076,0.016574326453945232
417600.0,3,4.184367716024176e-05,0.0048397033245520076,0.016574326453945232
417600.0,3,4.184367716024176e-05,0.0048397033245520076,0.016574326453945232
421200.0,0,0.0009022194620049997,0.10435207481932242,0.3573701192442549
421200.0,0,0.0009022194620049997,0.10435207481932242,0.3573701192442549
421200.0,1,0.0009022194620049997,0.10435207481932242,0.3573701192442549
421200.0,1,0.0009022194620049997,0.10435207481932242,0.3573701192442549
421200.0,2,0.0009022194620049997,0.10435207481932242,0.3573701192442549
421200.0,2,0.0009022194620049997,0.10435207481932242,0.3573701192442549
421200.0,3,0.0009022194620049997,0.10435207481932242,0.3573701192442549
421200.0,3,0.0009022194620049997,0.10435207481932242,0.3573701192442549
424800.0,0,0.0055632265379934685,0.6434512403882476,2.2036001383159167
424800.0,0,0.0055632265379934685,0.6434512403882476,2.2036001383159167
424800.0,1,0.0055632265379934685,0.6434512403882476,2.2036001383159167
424800.0,1,0.0055632265379934685,0.6434512403882476,2.2036001383159167
424800.0,2,0.0055632265379934685,0.6434512403882476,2.2036001383159167
424800.0,2,0.0055632265379934685,0.6434512403882476,2.2036001383159167
424800.0,3,0.0055632265379934685,0.6434512403882476,2.2036001383159167
424800.0,3,0.0055632265379934685,0.6434512403882476,2.2036001383159167
428400.0,0,0.005993302916144012,0.6931945282253925,2.373953863785591
428400.0,0,0.005993302916144012,0.6931945282253925,2.373953863785591
428400.0,1,0.005993302916144012,0.6931945282253925,2.373953863785591
428400.0,1,0.005993302916144012,0.6931945282253925,2.373953863785591
428400.0,2,0.005993302916144012,0.6931945282253925,2.373953863785591
428400.0,2,0.005993302916144012,0.6931945282253925,2.373953863785591
428400.0,3,0.005993302916144012,0.6931945282253925,2.373953863785591
428400.0,3,0.005993302916144012,0.6931945282253925,2.373953863785591
432000.0,0,0.005999716724183861,0.6939363590156126,2.376494380190454
432000.0,0,0.005999716724183861,0.6939363590156126,2.376494380190454
432000.0,1,0.005999716724183861,0.6939363590156126,2.376494380190454
432000.0,1,0.005999716724183861,0.6939363590156126,2.376494380190454
432000.0,2,0.005999716724183861,0.6939363590156126,2.376494380190454
432000.0,2,0.005999716724183861,0.6939363590156126,2.376494380190454
432000.0,3,0.005999716724183861,0.6939363590156126,2.376494380190454
432000.0,3,0.005999716724183861,0.6939363590156126,2.376494380190454
435600.0,0,0.005999921828852896,0.6939600817334992,2.376575622374997
435600.0,0,0.005999921828852896,0.6939600817334992,2.376575622374997
435600.0,1,0.005999921828852896,0.6939600817334992,2.376575622374997
435600.0,1,0.005999921828852896,0.6939600817334992,2.376575622374997
435600.0,2,0.005999921828852896,0.6939600817334992,2.376575622374997
435600.0,2,0.005999921828852896,0.6939600817334992,2.376575622374997
435600.0,3,0.005999921828852896,0.6939600817334992,2.376575622374997
435600.0,3,0.005999921828852896,0.6939600817334992,2.376575622374997
439200.0,0,0.005999806757740539,0.6939467724336758,2.3765300425810816
439200.0,0,0.005999806757740539,0.6939467724336758,2.3765300425810816
439200.0,1,0.005999806757740539,0.6939467724336758,2.3765300425810816
439200.0,1,0.005999806757740539,0.6939467724336758,2.3765300425810816
439200.0,2,0.005999806757740539,0.6939467724336758,2.3765300425810816
439200.0,2,0.005999806757740539,0.6939467724336758,2.3765300425810816
439200.0,3,0.005999806757740539,0.6939467724336758,2.3765300425810816
439200.0,3,0.005999806757740539,0.6939467724336758,2.3765300425810816
442800.0,0,0.005996614428795191,0.693577542813853,2.3752655575816886
442800.0,0,0.005996614428795191,0.693577542813853,2.3752655575816886
442800.0,1,0.005996614428795191,0.693577542813853,2.3752655575816886
442800.0,1,0.005996614428795191,0.693577542813853,2.3752655575816886
442800.0,2,0.005996614428795191,0.693577542813853,2.3752655575816886
442800.0,2,0.005996614428795191,0.693577542813853,2.3752655575816886
442800.0,3,0.005996614428795191,0.693577542813853,2.3752655575816886
442800.0,3,0.005996614428795191,0.693577542813853,2.3752655575816886
446400.0,0,0.005802459357965174,0.6711212721047509,2.298360520906681
446400.0,0,0.005802459357965174,0.6711212721047509,2.298360520906681
446400.0,1,0.005802459357965174,0.6711212721047509,2.298360520906681
446400.0,1,0.005802459357965174,0.6711212721047509,2.298360520906681
446400.0,2,0.005802459357965174,0.6711212721047509,2.298360520906681
446400.0,2,0.005802459357965174,0.6711212721047509,2.298360520906681
446400.0,3,0.005802459357965174,0.6711212721047509,2.298360520906681
446400.0,3,0.005802459357965174,0.6711212721047509,2.298360520906681
450000.0,0,0.001704045470683298,0.19709249017650385,0.6749742814263832
450000.0,0,0.001704045470683298,0.19709249017650385,0.6749742814263832
450000.0,1,0.001704045470683298,0.19709249017650385,0.6749742814263832
450000.0,1,0.001704045470683298,0.19709249017650385,0.6749742814263832
450000.0,2,0.001704045470683298,0.19709249017650385,0.6749742814263832
450000.0,2,0.001704045470683298,0.19709249017650385,0.6749742814263832
450000.0,3,0.001704045470683298,0.19709249017650385,0.6749742814263832
450000.0,3,0.001704045470683298,0.19709249017650385,0.6749742814263832
453600.0,0,7.592051251438914e-05,0.008781081916163471,0.030072198343025592
453600.0,0,7.592051251438914e-05,0.008781081916163471,0.030072198343025592
453600.0,1,7.592051251438914e-05,0.008781081916163471,0.030072198343025592
453600.0,1,7.592051251438914e-05,0.008781081916163471,0.030072198343025592
453600.0,2,7.592051251438914e-05,0.008781081916163471,0.030072198343025592
453600.0,2,7.592051251438914e-05,0.008781081916163471,0.030072198343025592
453600.0,3,7.592051251438914e-05,0.008781081916163471,0.030072198343025592
453600.0,3,7.592051251438914e-05,0.008781081916163471,0.030072198343025592
457200.0,0,1.394998355962222e-05,0.0016134763097517273,0.005525603800519615
457200.0,0,1.394998355962222e-05,0.0016134763097517273,0.005525603800519615
457200.0,1,1.394998355962222e-05,0.0016134763097517273,0.005525603800519615
457200.0,1,1.394998355962222e-05,0.0016134763097517273,0.005525603800519615
457200.0,2,1.394998355962222e-05,0.0016134763097517273,0.005525603800519615
457200.0,2,1.394998355962222e-05,0.0016134763097517273,0.005525603800519615
457200.0,3,1.394998355962222e-05,0.0016134763097517273,0.005525603800519615
457200.0,3,1.394998355962222e-05,0.0016134763097517273,0.005525603800519615
460800.0,0,2.1698037052152627e-05,0.002509627957777432,0.00859461629375833
460800.0,0,2.1698037052152627e-05,0.002509627957777432,0.00859461629375833
460800.0,1,2.1698037052152627e-05,0.002509627957777432,0.00859461629375833
460800.0,1,2.1698037052152627e-05,0.002509627957777432,0.00859461629375833
460800.0,2,2.1698037052152627e-05,0.002509627957777432,0.00859461629375833
460800.0,2,2.1698037052152627e-05,0.002509627957777432,0.00859461629375833
460800.0,3,2.1698037052152627e-05,0.002509627957777432,0.00859461629375833
460800.0,3,2.1698037052152627e-05,0.002509627957777432,0.00859461629375833
464400.0,0,0.0002472103085472908,0.028592720175096058,0.09792027457224678
464400.0,0,0.0002472103085472908,0.028592720175096058,0.09792027457224678
464400.0,1,0.0002472103085472908,0.028592720175096058,0.09792027457224678
464400.0,1,0.0002472103085472908,0.028592720175096058,0.09792027457224678
464400.0,2,0.0002472103085472908,0.028592720175096058,0.09792027457224678
464400.0,2,0.0002472103085472908,0.028592720175096058,0.09792027457224678
464400.0,3,0.0002472103085472908,0.028592720175096058,0.09792027457224678
464400.0,3,0.0002472103085472908,0.028592720175096058,0.09792027457224678
468000.0,0,0.004044043638923775,0.46774023633203343,1.6018501244247723
468000.0,0,0.004044043638923775,0.46774023633203343,1.6018501244247723
468000.0,1,0.004044043638923775,0.46774023633203343,1.6018501244247723
468000.0,1,0.004044043638923775,0.46774023633203343,1.6018501244247723
468000.0,2,0.004044043638923775,0.46774023633203343,1.6018501244247723
468000.0,2,0.004044043638923775,0.46774023633203343,1.6018501244247723
468000.0,3,0.004044043638923775,0.46774023633203343,1.6018501244247723
468000.0,3,0.004044043638923775,0.46774023633203343,1.6018501244247723
471600.0,0,0.005960921102932925,0.6894491984721646,2.361127392027961
471600.0,0,0.005960921102932925,0.6894491984721646,2.361127392027961
471600.0,1,0.005960921102932925,0.6894491984721646,2.361127392027961
471600.0,1,0.005960921102932925,0.6894491984721646,2.361127392027961
471600.0,2,0.005960921102932925,0.6894491984721646,2.361127392027961
471600.0,2,0.005960921102932925,0.6894491984721646,2.361127392027961
471600.0,3,0.005960921102932925,0.6894491984721646,2.361127392027961
471600.0,3,0.005960921102932925,0.6894491984721646,2.361127392027961
475200.0,0,0.005998978774149793,0.6938510065926036,2.3762020773719303
475200.0,0,0.005998978774149793,0.6938510065926036,2.3762020773719303
475200.0,1,0.005998978774149793,0.6938510065926036,2.3762020773719303
475200.0,1,0.005998978774149793,0.6938510065926036,2.3762020773719303
475200.0,2,0.005998978774149793,0.6938510065926036,2.3762020773719303
475200.0,2,0.005998978774149793,0.6938510065926036,2.3762020773719303
475200.0,3,0.005998978774149793,0.6938510065926036,2.3762020773719303
475200.0,3,0.005998978774149793,0.6938510065926036,2.3762020773719303
478800.0,0,0.005999873732426727,0.6939545188277169,2.3765565713277974
478800.0,0,0.005999873732426727,0.6939545188277169,2.3765565713277974
478800.0,1,0.005999873732426727,0.6939545188277169,2.3765565713277974
478800.0,1,0.005999873732426727,0.6939545188277169,2.3765565713277974
478800.0,2,0.005999873732426727,0.6939545188277169,2.3765565713277974
478800.0,2,0.005999873732426727,0.6939545188277169,2.3765565713277974
478800.0,3,0.005999873732426727,0.6939545188277169,2.3765565713277974
478800.0,3,0.005999873732426727,0.6939545188277169,2.3765565713277974
482400.0,0,0.0059998754928979785,0.6939547224464986,2.376557268652393
482400.0,0,0.0059998754928979785,0.6939547224464986,2.376557268652393
482400.0,1,0.0059998754928979785,0.6939547224464986,2.376557268652393
482400.0,1,0.0059998754928979785,0.6939547224464986,2.376557268652393
482400.0,2,0.0059998754928979785,0.6939547224464986,2.376557268652393
482400.0,2,0.0059998754928979785,0.6939547224464986,2.376557268652393
482400.0,3,0.0059998754928979785,0.6939547224464986,2.376557268652393
482400.0,3,0.0059998754928979785,0.6939547224464986,2.376557268652393
486000.0,0,0.0059990264693221594,0.693856523088761,2.3762209694820586
486000.0,0,0.0059990264693221594,0.693856523088761,2.3762209694820586
486000.0,1,0.0059990264693221594,0.693856523088761,2.3762209694820586
486000.0,1,0.0059990264693221594,0.693856523088761,2.3762209694820586
486000.0,2,0.0059990264693221594,0.693856523088761,2.3762209694820586
486000.0,2,0.0059990264693221594,0.693856523088761,2.3762209694820586
486000.0,3,0.0059990264693221594,0.693856523088761,2.3762209694820586
486000.0,3,0.0059990264693221594,0.693856523088761,2.3762209694820586
489600.0,0,0.0059644426440896865,0.6898565052769335,2.362522278345663
489600.0,0,0.0059644426440896865,0.6898565052769335,2.362522278345663
489600.0,1,0.0059644426440896865,0.6898565052769335,2.362522278345663
489600.0,1,0.0059644426440896865,0.6898565052769335,2.362522278345663
489600.0,2,0.0059644426440896865,0.6898565052769335,2.362522278345663
489600.0,2,0.0059644426440896865,0.6898565052769335,2.362522278345663
489600.0,3,0.0059644426440896865,0.6898565052769335,2.362522278345663
489600.0,3,0.0059644426440896865,0.6898565052769335,2.362522278345663
493200.0,0,0.004240826237267824,0.4905004108686199,1.67979592763226
493200.0,0,0.004240826237267824,0.4905004108686199,1.67979592763226
493200.0,1,0.004240826237267824,0.4905004108686199,1.67979592763226
493200.0,1,0.004240826237267824,0.4905004108686199,1.67979592763226
493200.0,2,0.004240826237267824,0.4905004108686199,1.67979592763226
493200.0,2,0.004240826237267824,0.4905004108686199,1.67979592763226
493200.0,3,0.004240826237267824,0.4905004108686199,1.67979592763226
493200.0,3,0.004240826237267824,0.4905004108686199,1.67979592763226
496800.0,0,0.0003019777267255733,0.03492720303661694,0.11961370902951007
496800.0,0,0.0003019777267255733,0.03492720303661694,0.11961370902951007
496800.0,1,0.0003019777267255733,0.03492720303661694,0.11961370902951007
496800.0,1,0.0003019777267255733,0.03492720303661694,0.11961370902951007
496800.0,2,0.0003019777267255733,0.03492720303661694,0.11961370902951007
496800.0,2,0.0003019777267255733,0.03492720303661694,0.11961370902951007
496800.0,3,0.0003019777267255733,0.03492720303661694,0.11961370902951007
496800.0,3,0.0003019777267255733,0.03492720303661694,0.11961370902951007
500400.0,0,2.7590914403574633e-05,0.003191207112487877,0.010928791481122866
500400.0,0,2.7590914403574633e-05,0.003191207112487877,0.010928791481122866
500400.0,1,2.7590914403574633e-05,0.003191207112487877,0.010928791481122866
500400.0,1,2.7590914403574633e-05,0.003191207112487877,0.010928791481122866
500400.0,2,2.7590914403574633e-05,0.003191207112487877,0.010928791481122866
500400.0,2,2.7590914403574633e-05,0.003191207112487877,0.010928791481122866
500400.0,3,2.7590914403574633e-05,0.003191207112487877,0.010928791481122866
500400.0,3,2.7590914403574633e-05,0.003191207112487877,0.010928791481122866
504000.0,0,1.746415666330042e-05,0.0020199309142978723,0.0069175716243077825
504000.0,0,1.746415666330042e-05,0.0020199309142978723,0.0069175716243077825
504000.0,1,1.746415666330042e-05,0.0020199309142978723,0.0069175716243077825
504000.0,1,1.746415666330042e-05,0.0020199309142978723,0.0069175716243077825
504000.0,2,1.746415666330042e-05,0.0020199309142978723,0.0069175716243077825
504000.0,2,1.746415666330042e-05,0.0020199309142978723,0.0069175716243077825
504000.0,3,1.746415666330042e-05,0.0020199309142978723,0.0069175716243077825
504000.0,3,1.746415666330042e-05,0.0020199309142978723,0.0069175716243077825
507600.0,0,8.780546661333905e-05,0.010155713778572753,0.03477984170744094
507600.0,0,8.780546661333905e-05,0.010155713778572753,0.03477984170744094
507600.0,1,8.780546661333905e-05,0.010155713778572753,0.03477984170744094
507600.0,1,8.780546661333905e-05,0.010155713778572753,0.03477984170744094
507600.0,2,8.780546661333905e-05,0.010155713778572753,0.03477984170744094
507600.0,2,8.780546661333905e-05,0.010155713778572753,0.03477984170744094
507600.0,3,8.780546661333905e-05,0.010155713778572753,0.03477984170744094
507600.0,3,8.780546661333905e-05,0.010155713778572753,0.03477984170744094
511200.0,0,0.0017168367039112208,0.19857194366098677,0.6800409029485849
511200.0,0,0.0017168367039112208,0.19857194366098677,0.6800409029485849
511200.0,1,0.0017168367039112208,0.19857194366098677,0.6800409029485849
511200.0,1,0.0017168367039112208,0.19857194366098677,0.6800409029485849
511200.0,2,0.0017168367039112208,0.19857194366098677,0.6800409029485849
511200.0,2,0.0017168367039112208,0.19857194366098677,0.6800409029485849
511200.0,3,0.0017168367039112208,0.19857194366098677,0.6800409029485849
511200.0,3,0.0017168367039112208,0.19857194366098677,0.6800409029485849
514800.0,0,0.005768929643137159,0.6672431743051003,2.2850793640585625
514800.0,0,0.005768929643137159,0.6672431743051003,2.2850793640585625
514800.0,1,0.005768929643137159,0.6672431743051003,2.2850793640585625
514800.0,1,0.005768929643137159,0.6672431743051003,2.2850793640585625
514800.0,2,0.005768929643137159,0.6672431743051003,2.2850793640585625
514800.0,2,0.005768929643137159,0.6672431743051003,2.2850793640585625
514800.0,3,0.005768929643137159,0.6672431743051003,2.2850793640585625
514800.0,3,0.005768929643137159,0.6672431743051003,2.2850793640585625
518400.0,0,0.005995286750294607,0.6934239814997121,2.374739662670247
518400.0,0,0.005995286750294607,0.6934239814997121,2.374739662670247
518400.0,1,0.005995286750294607,0.6934239814997121,2.374739662670247
518400.0,1,0.005995286750294607,0.6934239814997121,2.374739662670247
518400.0,2,0.005995286750294607,0.6934239814997121,2.374739662670247
518400.0,2,0.005995286750294607,0.6934239814997121,2.374739662670247
518400.0,3,0.005995286750294607,0.6934239814997121,2.374739662670247
518400.0,3,0.005995286750294607,0.6934239814997121,2.374739662670247
522000.0,0,0.005999697990471507,0.6939341922459566,2.376486959746427
522000.0,0,0.005999697990471507,0.6939341922459566,2.376486959746427
522000.0,1,0.005999697990471507,0.6939341922459566,2.376486959746427
522000.0,1,0.005999697990471507,0.6939341922459566,2.376486959746427
522000.0,2,0.005999697990471507,0.6939341922459566,2.376486959746427
522000.0,2,0.005999697990471507,0.6939341922459566,2.376486959746427
522000.0,3,0.005999697990471507,0.6939341922459566,2.376486959746427
522000.0,3,0.005999697990471507,0.6939341922459566,2.376486959746427
525600.0,0,0.005999875392342587,0.6939547108161092,2.376557228822292
525600.0,0,0.005999875392342587,0.6939547108161092,2.376557228822292
525600.0,1,0.005999875392342587,0.6939547108161092,2.376557228822292
525600.0,1,0.005999875392342587,0.6939547108161092,2.376557228822292
525600.0,2,0.005999875392342587,0.6939547108161092,2.376557228822292
525600.0,2,0.005999875392342587,0.6939547108161092,2.376557228822292
525600.0,3,0.005999875392342587,0.6939547108161092,2.376557228822292
525600.0,3,0.005999875392342587,0.6939547108161092,2.376557228822292
529200.0,0,0.005999590847765558,0.6939217999576739,2.376444520402993
529200.0,0,0.005999590847765558,0.6939217999576739,2.376444520402993
529200.0,1,0.005999590847765558,0.6939217999576739,2.376444520402993
529200.0,1,0.005999590847765558,0.6939217999576739,2.376444520402993
529200.0,2,0.005999590847765558,0.6939217999576739,2.376444520402993
529200.0,2,0.005999590847765558,0.6939217999576739,2.376444520402993
529200.0,3,0.005999590847765558,0.6939217999576739,2.376444520402993
529200.0,3,0.005999590847765558,0.6939217999576739,2.376444520402993
532800.0,0,0.005992155714566309,0.693061841146571,2.3734994559814075
532800.0,0,0.005992155714566309,0.693061841146571,2.3734994559814075
532800.0,1,0.005992155714566309,0.693061841146571,2.3734994559814075
532800.0,1,0.005992155714566309,0.693061841146571,2.3734994559814075
532800.0,2,0.005992155714566309,0.693061841146571,2.3734994559814075
532800.0,2,0.005992155714566309,0.693061841146571,2.3734994559814075
532800.0,3,0.005992155714566309,0.693061841146571,2.3734994559814075
532800.0,3,0.005992155714566309,0.693061841146571,2.3734994559814075
536400.0,0,0.005610042502214852,0.6488660459947592,2.222143993132737
536400.0,0,0.005610042502214852,0.6488660459947592,2.222143993132737
536400.0,1,0.005610042502214852,0.6488660459947592,2.222143993132737
536400.0,1,0.005610042502214852,0.6488660459947592,2.222143993132737
536400.0,2,0.005610042502214852,0.6488660459947592,2.222143993132737
536400.0,2,0.005610042502214852,0.6488660459947592,2.222143993132737
536400.0,3,0.005610042502214852,0.6488660459947592,2.222143993132737
536400.0,3,0.005610042502214852,0.6488660459947592,2.222143993132737
540000.0,0,0.0012600353922180769,0.14573760937447655,0.4991014019673855
540000.0,0,0.0012600353922180769,0.14573760937447655,0.4991014019673855
540000.0,1,0.0012600353922180769,0.14573760937447655,0.4991014019673855
540000.0,1,0.0012600353922180769,0.14573760937447655,0.4991014019673855
540000.0,2,0.0012600353922180769,0.14573760937447655,0.4991014019673855
540000.0,2,0.0012600353922180769,0.14573760937447655,0.4991014019673855
540000.0,3,0.0012600353922180769,0.14573760937447655,0.4991014019673855
540000.0,3,0.0012600353922180769,0.14573760937447655,0.4991014019673855
