time_s,H_m
3349800.0,-0.00039090225892768636
3351600.0,-0.38769312907424747
3353400.0,-0.7514294435714863
3355200.0,-1.068357719971429
3357000.0,-1.3181476914160266
3358800.0,-1.484684066455565
3360600.0,-1.5571053161317197
3362400.0,-1.5305112232754876
3364200.0,-1.4062931488527421
3366000.0,-1.1920648273386931
3367800.0,-0.9011968469730174
3369600.0,-0.5519831947152932
3371400.0,-0.16649174552407933
3373200.0,0.23082914872117144
3375000.0,0.6147000636934886
3376800.0,0.9606177825902996
3378600.0,1.2464183312458923
3380400.0,1.4536961293069246
3382200.0,1.5689884472990647
3384000.0,1.5846489957187282
3385800.0,1.4993540045744844
3387600.0,1.3182073541456336
3389400.0,1.0524367265205417
3391200.0,0.7186987536975565
3393000.0,0.33803608903359045
3394800.0,-0.06544836668358817
3396600.0,-0.46611662381576735
3398400.0,-0.8384237062728018
3400200.0,-1.1585453705888453
3402000.0,-1.405901781749276
3403800.0,-1.5644797509031925
3405600.0,-1.623868627620422
3407400.0,-1.5799428765935903
3409200.0,-1.4351466332622351
3411000.0,-1.198360722869122
3412800.0,-0.8843591497674411
3414600.0,-0.5128882345847127
3416400.0,-0.10742572854589653
3418200.0,0.30630217827545414
3420000.0,0.7019523386667376
3421800.0,1.0542412101591574
3423600.0,1.340559844550634
3425400.0,1.542424191226346
3427200.0,1.646667720078949
3429000.0,1.6462994500894321
3430800.0,1.5409715082473519
3432600.0,1.337025018647843
3434400.0,1.0471098749252687
3436200.0,0.6894010840687861
3438000.0,0.2864601588392847
3439800.0,-0.13618716857275684
3441600.0,-0.5516673008672408
3443400.0,-0.9334668913587362
3445200.0,-1.2571241911268398
3447000.0,-1.501795767390156
3448800.0,-1.651598278982454
3450600.0,-1.696638962092511
3452400.0,-1.6336680018695677
3454200.0,-1.4663098197353353
3456000.0,-1.2048569881936688
3457800.0,-0.8656383045563528
3459600.0,-0.4699997433259084
3461400.0,-0.042961828525327275
3463200.0,0.38836216918063265
3465000.0,0.7964872451216874
3466800.0,1.1553076719301811
3468600.0,1.4417664810420965
3470400.0,1.637336670646666
3472200.0,1.7292190049229443
3474000.0,1.7111789873845136
3475800.0,1.5839683117981462
3477600.0,1.3553023874800723
3479400.0,1.0393937385580092
3481200.0,0.6560693976600168
3483000.0,0.22952704774905613
3484800.0,-0.21319209347723636
3486600.0,-0.6439172990988332
3488400.0,-1.035140644338241
3490200.0,-1.3617735856256639
3492000.0,-1.6027556474732558
3493800.0,-1.7424120765430349
3495600.0,-1.771472954082534
3497400.0,-1.687687529749979
3499200.0,-1.4959931158140032
3501000.0,-1.208226145187126
3502800.0,-0.8423921565114731
3504600.0,-0.42153966746009924
3506400.0,0.027691669155471273
3508200.0,0.47675719603347705
3510000.0,0.8970209586221961
3511800.0,1.2615817514934344
3513600.0,1.546995060602265
3515400.0,1.7347806778598438
3517200.0,1.812619040000411
3519000.0,1.775158853870209
3520800.0,1.6243830927401477
3522600.0,1.3695084363331405
3524400.0,1.0264229073299467
3526200.0,0.6166959410181111
3528000.0,0.16622252990674802
3529800.0,-0.29641334520840174
3531600.0,-0.7417525704014339
3533400.0,-1.1413369326958318
3535200.0,-1.4695278507537561
3537000.0,-1.7051515552865686
3538800.0,-1.832865138848729
3540600.0,-1.8441553379293107
3542400.0,-1.7379050407330163
3544200.0,-1.520489875237121
3546000.0,-1.2053970921523767
3547800.0,-0.8123894187172245
3549600.0,-0.3662656790948162
3551400.0,0.10470410840093246
3553200.0,0.5705704037439226
3555000.0,1.0016090222456975
3556800.0,1.3702180386880178
3558600.0,1.6526856385327169
3560400.0,1.8307156640319444
3562200.0,1.8926126878231084
3564000.0,1.834049849802112
3565800.0,1.658369069435907
3567600.0,1.3763929276632845
3569400.0,1.005758615776298
3571200.0,0.569814891632363
3573000.0,0.09615101377336766
3574800.0,-0.38514965698436093
3576600.0,-0.8434208202937714
3578400.0,-1.249367718029586
3580200.0,-1.576940331798659
3582000.0,-1.8050054811943128
3583800.0,-1.9187104622330942
3585600.0,-1.910450215452961
3587400.0,-1.780375045099592
3589200.0,-1.5364050440570483
3591000.0,-1.1937487659344688
3592800.0,-0.7739553283402602
3594600.0,-0.3035590094651527
3596400.0,0.1875984004062354
3598200.0,0.6682613950022621
3600000.0,1.1077504738195068
3601800.0,1.4779210773908698
3603600.0,1.7549666062051117
3605400.0,1.9209499717555525
3607200.0,1.9649651150498244
3609000.0,1.8838532605237606
3610800.0,1.6824268801962838
3612600.0,1.373185636669888
3614400.0,0.975540964204138
3616200.0,0.5145973685134178
3618000.0,0.019566967927316086
3619800.0,-0.4780825646531423
3621600.0,-0.946629191982727
3623400.0,-1.3561195134512134
3625200.0,-1.680284505035289
3627000.0,-1.8982254150175208
3628800.0,-1.9957615684341
3630600.0,-1.9663531230239824
3632400.0,-1.811538722021115
3634200.0,-1.5408588011188669
3636000.0,-1.1712680704249767
3637800.0,-0.7260733191964183
3639600.0,-0.23346309658790818
3641400.0,0.2752779430816209
3643200.0,0.7677568643165743
3645000.0,1.2125360747777663
3646800.0,1.5811412157622498
3648600.0,1.849885007706288
3650400.0,2.00139016666862
3652200.0,2.0257134297305086
3654000.0,1.9209979540592683
3655800.0,1.6936112900190605
3657600.0,1.357758872117656
3659400.0,0.9345964375060832
3661200.0,0.45089683360349675
3663000.0,-0.06264473727238085
3664800.0,-0.5733597025429704
3666600.0,-1.0486855147307266
3668400.0,-1.4582430246387572
3670200.0,-1.7757792243711867
3672000.0,-1.9808510472436818
3673800.0,-2.0601421661226738
3675600.0,-2.0083279251965562
3677400.0,-1.828432206180833
3679200.0,-1.5316523490011162
3681000.0,-1.1366621619774908
3682800.0,-0.6684364038251509
3684600.0,-0.15667076728947343
3686400.0,0.36610262213771294
3688200.0,0.8665845294459465
3690000.0,1.3128310456621226
3691800.0,1.6762937679081946
3693600.0,1.9336473372082903
3695400.0,2.0682872668828516
3697200.0,2.0714018179791727
3699000.0,1.9425486900639806
3700800.0,1.6896987818737077
3702600.0,1.32874323348142
3704400.0,0.8824942246822622
3706200.0,0.37924238444899605
3708000.0,-0.14903790898548686
3709800.0,-0.6687214120980306
3711600.0,-1.146673749456123
3713400.0,-1.5523654864722387
3715200.0,-1.8598235630156097
3717000.0,-2.049295265037892
3718800.0,-2.108518056989263
3720600.0,-2.0335135874121715
3722400.0,-1.8288544282683032
3724200.0,-1.5073856911481702
3726000.0,-1.0894184400811266
3727800.0,-0.6014455710108926
3729600.0,-0.07446139402177732
3731400.0,0.4580084218344582
3733200.0,0.9620412319971845
3735000.0,1.4054801458934822
3736800.0,1.7599871168809005
3738600.0,2.00285521388599
3740400.0,2.118464090581696
3742200.0,2.0992852910238815
3744000.0,1.946372646910009
3745800.0,1.6693058106203247
3747600.0,1.2855898404681294
3749400.0,0.8195484847095288
3751200.0,0.3007811797160466
3753000.0,-0.23771828573274842
3754800.0,-0.7616617740329681
3756600.0,-1.237651707392581
3758400.0,-1.6353115485014182
3760200.0,-1.9292258422150785
3762000.0,-2.10056581895592
3763800.0,-2.1382965039744555
3765600.0,-2.0398878859588265
3767400.0,-1.811484280556021
3769200.0,-1.4675205664771918
3771000.0,-1.0298092700976158
3772800.0,-0.5261562744755292
3774600.0,0.011406930195749058
3776400.0,0.548661984397295
3778200.0,1.051383522956964
3780000.0,1.4875211884590207
3781800.0,1.8292445718483215
3783600.0,2.054720501374152
3785400.0,2.1495090894364273
3787200.0,2.1074892009500066
3789000.0,1.9312539823713777
3790800.0,1.6319508765919974
3792600.0,1.2285759897848412
3794400.0,0.746767509111973
3796200.0,0.2171748695177337
3798000.0,-0.32649251203193347
3799800.0,-0.8496126106182313
3801600.0,-1.3188573732148265
3803400.0,-1.7043177584844769
3805200.0,-1.9814116320934285
3807000.0,-2.1324527147638745
3808800.0,-2.147780364350709
3810600.0,-2.026377964107005
3812400.0,-1.7759403015585202
3814200.0,-1.412385474608837
3816000.0,-0.9588423092734841
3817800.0,-0.4441777528135312
3819600.0,0.09884192178384696
3821400.0,0.6356388760063109
3823200.0,1.132027297804878
3825000.0,1.5563922801285552
3826800.0,1.8817049996628155
3828600.0,2.0872456412382485
3830400.0,2.159924152740841
3832200.0,2.095114572565368
3834000.0,1.896949708506174
3835800.0,1.5780573815293197
3837600.0,1.1587550810855054
3839400.0,0.6657544349274612
3841200.0,0.13045816909408572
3843000.0,-0.41304177390887054
3844800.0,-0.93013723793118
3846600.0,-1.3879093586921816
3848400.0,-1.757225905987326
3850200.0,-2.0145967278016177
3852000.0,-2.1436690271058163
3853800.0,-2.1362672124665623
3855600.0,-1.9929111474171781
3857400.0,-1.722779922011655
3859200.0,-1.3431236556250858
3861000.0,-0.8781610528018392
3862800.0,-0.35753322557827205
3864600.0,0.1855874264617662
3866400.0,0.7166125266212964
3868200.0,1.2017422261993023
3870000.0,1.6101182866362955
3871800.0,1.9157884759298838
3873600.0,2.0993571291957416
3875400.0,2.149216815407002
3877200.0,2.0622828366881474
3879000.0,1.8441840490276036
3880800.0,1.5088982030845624
3882600.0,1.0778554431364897
3884400.0,0.5785675083406302
3886200.0,0.04287039004369021
3888000.0,-0.4951072137462108
3889800.0,-1.0011199056022932
3891600.0,-1.4429872087701257
3893400.0,-1.7926417103392194
3895200.0,-2.0279132714603056
3897000.0,-2.1339357981192486
3898800.0,-2.1040872419783634
3900600.0,-1.9404033534634104
3902400.0,-1.6534393278581705
3904200.0,-1.2615887202833478
3906000.0,-0.789903606648546
3907800.0,-0.2684917273246443
3909600.0,0.26940675555105825
3911400.0,0.7895399386303266
3913200.0,1.2588268955958366
3915000.0,1.647463232884445
3916800.0,1.9308153667226984
3918600.0,2.090983038478675
3920400.0,2.1179308872518448
3922200.0,2.0101175005133682
3924000.0,1.7745824961712124
3925800.0,1.426486796477099
3927600.0,0.988136124216599
3929400.0,0.4875506593214304
3931200.0,-0.04332735764484388
3933000.0,-0.5706733347466201
3934800.0,-1.0609370070012825
3936600.0,-1.4829784723168207
3938400.0,-1.810047492879959
3940200.0,-2.0214801661077884
3942000.0,-2.1040052789356927
3943800.0,-2.0525777081474486
3945600.0,-1.8706865089691307
3947400.0,-1.5701189042441046
3949200.0,-1.170196100327539
3951000.0,-0.6965304970399407
3952800.0,-0.17938428340180682
3954600.0,0.34826531691261775
3956400.0,0.8528303696215985
3958200.0,1.3022517505719098
3960000.0,1.668037484757406
3961800.0,1.9270702186746704
3963600.0,2.063069090923566
3965400.0,2.0676135035309886
3967200.0,1.9406643899557585
3969000.0,1.690550722320544
3970800.0,1.333423142203888
3972600.0,0.8922105550477809
3974400.0,0.39514713276021435
3976200.0,-0.12603558842827225
3978000.0,-0.63813567592596
3979800.0,-1.1085972709119367
3981600.0,-1.5075815593920565
3983400.0,-1.8098604220879921
3985200.0,-1.9964125161747315
3987000.0,-2.055620757154685
3988800.0,-1.9839957830009103
3990600.0,-1.7863803481669625
3992400.0,-1.4756227656599472
3994200.0,-1.0717413700564011
3996000.0,-0.6006343531184017
3997800.0,-0.09241816558940608
3999600.0,0.4204988469294476
4001400.0,0.9054842835580437
4003200.0,1.3317589857435865
4005000.0,1.6723514818981982
4006800.0,1.9058054067334724
4008600.0,2.017531754891666
4010400.0,2.000720712780831
4012200.0,1.856756073857881
4014000.0,1.5951070664037863
4015800.0,1.2327057718949532
4017600.0,0.7928510570167071
4019400.0,0.3037099976860226
4021200.0,-0.20348676954879807
4023000.0,-0.6964400853889121
4024800.0,-1.1438401833039358
4026600.0,-1.517356296971103
4028400.0,-1.7934314668547382
4030200.0,-1.9547687919331982
4032000.0,-1.9914153240984172
4033800.0,-1.901375676284731
4035600.0,-1.6907175463088127
4037400.0,-1.3731638152224044
4039200.0,-0.9691985872918858
4041000.0,-0.504745413814775
4042800.0,-0.009503022810708328
4044600.0,0.48495455350832745
4046400.0,0.9471918603316061
4048200.0,1.3479114022580756
4050000.0,1.6618113056142387
4051800.0,1.8691834279395187
4053600.0,1.957150945426267
4055400.0,1.9204676940276308
4057200.0,1.7618296664595603
4059000.0,1.491680269485428
4060800.0,1.12752322711352
4062600.0,0.6927883163579113
4064400.0,0.21532345233265462
4066200.0,-0.2743897966650816
4068000.0,-0.7451828720577127
4069800.0,-1.1671846983398637
4071600.0,-1.5137175724820493
4073400.0,-1.7629841012396956
4075200.0,-1.8994384888761748
4077000.0,-1.9147558984296273
4078800.0,-1.808339458777885
4080600.0,-1.5873341043204723
4082400.0,-1.2661479165392533
4084200.0,-0.8655129765753058
4086000.0,-0.41114694038097027
4087800.0,0.06789823936820917
4089600.0,0.5410943897922745
4091400.0,0.9783831209443861
4093200.0,1.3520856740231726
4095000.0,1.638655237367343
4096800.0,1.820160772957821
4098600.0,1.8854088431070095
4100400.0,1.830633267053417
4102200.0,1.659710165011706
4104000.0,1.3838862833590808
4105800.0,1.021039499515618
4107600.0,0.5945201031830312
4109400.0,0.1316479563508318
4111200.0,-0.338037728073427
4113000.0,-0.7846638403186393
4114800.0,-1.179923690716975
4116600.0,-1.4988712849035992
4118400.0,-1.7214958112620928
4120200.0,-1.8339769647894746
4122000.0,-1.8295423737239378
4123800.0,-1.7088739742544272
4125600.0,-1.4800390497058467
4127400.0,-1.1579519654503518
4129200.0,-0.7634024557708693
4131000.0,-0.3217137584228436
4132800.0,0.13888279036873924
4134600.0,0.5890523617973381
4136400.0,1.00022507528961
4138200.0,1.346409257074716
4140000.0,1.6058344300105576
4141800.0,1.7623201834296864
4143600.0,1.806284870753406
4145400.0,1.7353312896390412
4147200.0,1.554373619028573
4149000.0,1.2752991808597165
4150800.0,0.9161881906910921
4152600.0,0.5001426779971379
4154400.0,0.05380041774874768
4156200.0,-0.39437053563673047
4158000.0,-0.8158875204599251
4159800.0,-1.184063345209603
4161600.0,-1.4756957468288652
4163400.0,-1.6725292905347422
4165200.0,-1.7623976252232278
4167000.0,-1.7399746604793724
4168800.0,-1.6070883476799176
4170600.0,-1.3725787155212257
4172400.0,-1.0517108412638472
4174200.0,-0.6651816839051808
4176000.0,-0.23778537215422982
4177800.0,0.20317699313869705
4179600.0,0.6296410440955429
4181400.0,1.01456500144607
4183200.0,1.3336440554760562
4185000.0,1.5668446072748503
4186800.0,1.6996615515386426
4188600.0,1.7240197360463498
4190400.0,1.6387636306920264
4192200.0,1.449705607300112
4194000.0,1.169231382084769
4195800.0,0.8154893104571735
4197600.0,0.41121656145925006
4199400.0,-0.01772192989338051
4201200.0,-0.4439878694518396
4203000.0,-0.8405115714368302
4204800.0,-1.1822105169751316
4206600.0,-1.447575430424896
4208400.0,-1.620023617151209
4210200.0,-1.6889344578913252
4212000.0,-1.650302454881498
4213800.0,-1.5069677516186393
4215600.0,-1.2684110288900654
4217400.0,-0.9501273920827324
4219200.0,-0.5726205463947079
4221000.0,-0.1600825171412172
4222800.0,0.261156099233985
4224600.0,0.6643061083015616
4226400.0,1.0238227640564665
4228200.0,1.3170236639292165
4230000.0,1.5255190687032998
4231800.0,1.636364505534011
4233600.0,1.6428634714589299
4235400.0,1.5449705302863739
4237200.0,1.3492706443253826
4239000.0,1.06853757118341
4240800.0,0.7209008666484745
4242600.0,0.32867577334291664
4244400.0,-0.08306852128879394
4246200.0,-0.4881104376524507
4248000.0,-0.8607450971347992
4249800.0,-1.1774147632131868
4251600.0,-1.4181972687880942
4253400.0,-1.5680584476421568
4255200.0,-1.6177898976923324
4257000.0,-1.5645736508975958
4258800.0,-1.412139207044942
4260600.0,-1.1705043780738003
4262400.0,-0.8553178299329786
4264200.0,-0.48684642140570034
4266000.0,-0.08867282900940561
4267800.0,0.3138128961297954
4269600.0,0.6950314062990512
4271400.0,1.030838711413596
4273200.0,1.3000542854273105
4275000.0,1.4857959771757732
4276800.0,1.576537662199895
4278600.0,1.5668234453657999
4280400.0,1.4575942347081865
4282200.0,1.2561072450572384
4284000.0,0.9754548777960296
4285800.0,0.6337148152676474
4287600.0,0.2527864567065676
4289400.0,-0.14301146224417982
4291200.0,-0.5284923202460553
4293000.0,-0.8792032207227443
4294800.0,-1.1729749890274197
4296600.0,-1.3913223831097612
4298400.0,-1.5206061573326437
4300200.0,-1.5528840026964998
4302000.0,-1.4863973480128627
4303800.0,-1.325664265606866
4305600.0,-1.0811737972827113
4307400.0,-0.768702306822777
4309200.0,-0.4082963708019421
4311000.0,-0.022987729417034843
4312800.0,0.36267738894501944
4314600.0,0.7242007325476015
4316400.0,1.0386869033645818
4318200.0,1.2862920444316837
4320000.0,1.4514747581074472
